timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2018-03-03,-1.2136663088990123,0.297105997800827,0.012197703275518945,12.012197703275518,-0.018926183365618812,4.110078336176366e-05,-2422380.0877238447,0.09630992792650371,0.10713364058434055,6.620668074007437,-93.37933192599256,0.06238449311385869,34.655425150877065,43.35171952942642,-116.13030795700553,0.0,-24.105430569289414,0.0,-790907.5297967545,13.748053372928611,-0.04101068720139442,-0.5458883196258633,0.03210330930883455,0.6994583150552747,17.070523728597223,7.246186413301413,-0.6264036847906369,0.0,0.0007064374067706006,0.027465806255081132,-0.00011803397410061634,-52.0,-25.240326885958147,96.0,1.3258619998459116,0.0,31.146597534341204,0.0
2018-03-04,-1.2013528997808702,0.3007870018482208,0.012313409118142049,-10.987686590881857,0.10989736564219885,-0.0001091835703474497,2585270.7867877036,0.19947344047771082,0.17020053037888677,12.353550189127812,-87.64644981087218,0.10286077614889799,35.56946654924572,43.72085516069636,-108.56213371447828,0.0,-20.59036890995344,0.0,-628260.840080121,13.308009500408591,-0.034672259636110675,-0.37435593837921566,0.09859445613473816,0.7212421207275861,18.53578030792049,7.544651446278267,-0.618140997834421,0.0,0.0013011082671885305,0.013732903127540566,-0.00011004000722055007,-52.0,-25.76165262477188,92.0,1.339383118562007,0.0,31.311472303591863,0.0
2018-03-05,-1.2119310701163803,0.2976219952106476,-0.010578170335510118,-4.01057817033551,0.11960359147622751,0.0001249813183062345,-962613.4288696316,0.1738440085226734,0.18572780237701791,9.674428718971258,-90.32557128102874,0.08055330100219799,35.11464852350396,39.29767478125171,-89.42016199818195,0.0,-18.334657959109173,0.0,-630147.5408672766,15.300441493231462,-0.059530730700895464,-0.22293368321545337,0.1565424589756293,0.7336353277969453,26.06814696699452,9.549548994035504,-0.4867757071381543,0.0,0.0018063304940224706,0.006866451563770283,-9.71929037374368e-05,-52.0,-26.323831367534112,88.0,1.2204110349350996,0.0,29.739861996857424,0.0
2018-03-06,-1.2540142564771364,0.2853569984436035,-0.04208318636075603,21.957916813639244,-0.09876692421029715,-0.00018771571727877734,-6678298.156893052,0.0,0.1507189380531881,1.370571463736664,-98.62942853626333,0.009466846593565158,33.33576217546609,36.04807372647417,-102.27930483330086,0.0,-15.542615115070745,0.0,-733396.5305132079,14.732304367883483,-0.14190916429783004,-0.2714058085809299,0.12443914966679472,0.73235414403712,28.737927278757255,7.799516790611913,-0.5575384669763832,0.0,0.0016441463628576458,0.0034332257818851415,-0.00011027323049464742,-68.0,-27.26096593632667,100.0,1.2898926110135032,0.0,30.0138127947377,0.0
2018-03-07,-1.397229937094471,0.2472810000181198,-0.14321568061733458,-2.1432156806173346,-0.7184041974676393,-0.0008497842127433167,-30003720.208643615,0.0,-0.004029674719641522,8.114969053711526,-91.88503094628848,0.0574763406057849,28.507531273353806,36.51281627609405,-154.53263671145655,0.0,-28.377908173165565,0.0,-1666430.406580653,13.297389656339364,-0.21958564470322106,-0.9773437340302369,0.05794800284089111,0.6656999409699862,30.39065151126647,6.386656412139817,-0.5860353989587448,0.0,-0.0005787983523118656,0.0017166128909425708,-0.00016060781559949322,-72.0,-29.477592244673467,100.0,1.251735339928731,0.0,36.14651770424593,1.0
2018-03-08,-1.5062362139434942,0.22174300253391266,-0.1090062768490232,1.8909937231509768,-0.9921008567566044,-0.00047880750967292245,-42788562.3322884,0.0,-0.05251232721300725,0.45863384266841345,-99.54136615733158,0.0029573630209732203,25.807640663732442,30.115356055329862,-176.50125147322876,0.0,-31.34169042721558,0.0,-2040584.0078581795,12.452203610036094,-0.2714935326411878,-1.86055605302926,0.0,0.7060840853377236,31.88757136258903,3.314724786705536,-0.6103559382352725,0.0,-0.003175392315217726,0.0008583064454712854,-0.0001632382232924434,-76.0,-32.2543768649888,100.0,1.316440023572996,0.0,36.742661647766056,1.0
2018-03-09,-1.5041459221138314,0.2222069948911667,0.002090291829662805,-1.9979097081703372,-0.6186267885646343,-0.0003951588634325953,-16813982.98936802,0.009807838451293238,0.0027370704678887103,18.6787266522783,-81.3212733477217,0.13322607216817628,25.94487107720485,36.80240666032605,-185.2197639599688,0.0,-35.41113990570896,0.0,-1732709.7144950312,11.652483848695816,-0.25936401266763726,-2.2845330984891277,0.0032692794837643944,0.6522725159171514,33.012651593770656,9.084109849552748,-0.6823440572425943,0.0,-0.004203441033917378,0.0004291532227356427,-0.00017842127157456034,-76.0,-34.518920032186806,96.0,1.3346165731597457,0.0,40.037136593977614,0.0
2018-03-10,-1.5612526657246573,0.2098730057477951,-0.057106743610825905,-1.057106743610826,-0.6793210890479618,0.0001267620527896365,-6651505.191722332,0.0,0.010557596489427048,11.10107638118038,-88.89892361881962,0.08502058327013062,24.64016632830132,35.853040140907254,-160.09509842790888,0.0,-37.9688766638312,0.0,-1712720.7109952723,11.528441802902686,-0.24689335719603844,-2.669868992582469,0.0032692794837643944,0.7007901150963886,38.22995120921076,10.079478958709034,-0.6508607131285579,0.0,-0.005001620757282076,0.00021457661136782134,-0.00016400943344405632,-84.0,-36.85080005032253,100.0,1.3516508282249464,0.0,38.61799027202577,0.0
2018-03-11,-1.498352805931888,0.22349800169467926,0.06289985979276924,-0.9371001402072308,-0.2325215966083375,-8.985944308167554e-05,3307620.832402193,0.29332735356256234,0.11551540970967356,20.427838744249787,-79.57216125575022,0.14913067033806793,28.894036721527684,38.19163541574164,-143.7844627917266,0.0,-33.39075401111317,0.0,-1153966.8099986447,10.84611018928902,-0.21372226200825697,-2.415260306713355,0.1010450640046185,0.6650568286121297,33.098704128419456,16.73588059256949,-0.701606977673366,0.0,-0.003945839658677758,0.00010728830568391067,-0.0001706774299962211,-84.0,-37.736613790827306,96.0,1.3666638062854957,0.0,38.504667800851976,0.0
2018-03-12,-1.4973510874265612,0.22372199594974518,0.0010017185053268207,0.0010017185053268207,-0.09693190835434179,0.00015130081679828224,10660311.219709147,0.3053605226278295,0.14928092738200546,21.366262555913647,-78.63373744408635,0.16649186929908677,28.965027464395703,37.4706073430488,-110.25142367085995,0.0,-28.427513505772716,0.0,-983218.5597851392,12.550566763402909,-0.1737005664227942,-2.0475146219145053,0.19956262539679726,0.6985690863078907,42.08084464425046,17.631725893781276,-0.6236135134669708,0.0,-0.00262960487788224,5.3644152841955336e-05,-0.00015994992875837007,-84.0,-38.45911653303437,92.0,1.3221825997748615,0.0,37.07178552639382,0.0
2018-03-13,-1.5004668891479265,0.22302600741386414,-0.0031158017213652744,0.9968841982786347,0.03162411618137619,-8.652133067523266e-05,-122916.74919840012,0.37072019730357236,0.17649953565757537,21.628023954741284,-78.37197604525872,0.17315543042608122,28.868584383781254,40.00146993232408,-101.09003857445056,0.0,-26.731861034428878,0.0,-852588.9776074644,12.171547088174046,-0.11082450371426408,-1.6376877072297482,0.323136024497988,0.6636127754577251,36.59417008402775,21.140708418301575,-0.6623549387146214,0.0,-0.0012718397281394136,2.6822076420977668e-05,-0.0001671538019015326,-84.0,-39.09603953106738,88.0,1.3259677141723465,0.0,36.88652007062036,0.0
2018-03-14,-1.6116303227697382,0.19956199824810028,-0.11116343362181169,7.888836566378188,-0.19929315455129717,-0.00019834021780119863,-15473868.54380213,0.10201415217763361,0.10375679880779945,6.161096891334146,-93.83890310866586,0.04766288190018012,25.755109624235786,38.85475004507417,-105.40594404067554,0.0,-32.00706005873059,0.0,-1214001.6529920916,11.188223608189974,-0.10733979687125492,-1.782908178195612,0.25936495736967846,0.6736474822641452,37.03821427618359,16.385127800663028,-0.6145003495935273,0.0,-0.0014093235468117804,1.3411038210488834e-05,-0.00016410936509420805,-92.0,-40.51800362773663,100.0,1.2881478318576725,0.0,38.12560877506712,0.0
2018-03-15,-1.6835743485032821,0.18570899963378906,-0.07194402573354397,-1.071944025733544,-0.23404038544705952,-0.00039258138294219946,-29343537.753960833,0.0,0.08462816178336179,9.105058317852972,-90.89494168214702,0.07262465412271969,24.10236492335217,42.92765834875953,-122.11202555593376,0.0,-37.49402536185619,0.0,-1444749.8961607406,10.47364679869316,-0.15488310712189074,-2.0662693889964707,0.1575781164937353,0.678338067526862,38.283621445636264,12.298059721309471,-0.627935520131133,0.0,-0.0018602289483838005,6.705519105244417e-06,-0.00017009860194489552,-96.0,-42.22334129501771,100.0,1.306273587657995,0.0,40.84813802804461,0.0
2018-03-16,-1.7210513009625128,0.17887799441814423,-0.03747695245923066,1.9625230475407693,-0.1765424483854415,-7.37345866921686e-05,-17761980.521574665,0.0,0.10294130819249792,4.401740558245111,-95.59825944175489,0.035109592318995665,23.308083429235054,37.02546561265006,-116.42829387860833,0.0,-40.53001182929864,0.0,-1333459.5731760939,10.191316906038251,-0.14094255054570382,-2.2570523526597803,0.03400471739254452,0.67837659086929,39.354035904929006,6.555965255810745,-0.6614786621368824,0.0,-0.002031576667791024,3.3527595526222085e-06,-0.0001726815616722586,-96.0,-43.898097129544915,100.0,1.3398552530061725,0.0,39.74702676791985,0.0
2018-03-17,-1.8658603759638448,0.15476299822330475,-0.144809075001332,1.855190924998668,-0.5396139030169734,-0.0004742521700124963,-14517573.82198473,0.0,0.04563773260754726,0.9909361401437597,-99.00906385985624,0.008414851389314613,20.713033287410994,35.322288618993504,-127.26301687485865,0.0,-48.00014759871215,0.0,-1422343.0913529976,9.574621225655052,-0.2130140714829561,-2.867012070482115,0.0,0.6163554539864295,33.99361576400767,4.832578338747283,-0.741398111706788,0.0,-0.003117114268925844,1.6763797763111043e-06,-0.00020949248691327717,-96.0,-46.17552745870007,100.0,1.3577535656932176,0.0,42.43914900179896,0.0
2018-03-18,-1.8569061426294413,0.15615500509738922,0.008954233334403483,0.008954233334403483,-0.33714687766937107,-0.0003983570575643654,-9226691.653577061,0.03784192260721116,0.09555147935263325,15.266131123996443,-84.73386887600356,0.13593254086576248,21.258018096594057,37.03950931112767,-132.58240039046908,0.0,-45.277317202980434,0.0,-1181430.0239022619,8.80496064666374,-0.19158438018579857,-3.0324928605160437,0.012613974202403703,0.5820828960210326,33.98570879767006,6.88626927412844,-0.7898322278146198,0.0,-0.0030838408215140556,8.381898881555521e-07,-0.00023014773600019974,-88.0,-47.91197810080342,96.0,1.3719151238356524,0.0,45.0338321244992,0.0
2018-03-19,-1.6212675894807087,0.19764800369739532,0.2356385531487326,-7.764361446851267,0.5472935637819306,0.00041462351186519685,87257370.59475033,1.0,0.3067788537255106,40.12093132668555,-59.87906867331445,0.3376195923998146,35.491674749403984,48.048658978342566,-78.33774742713295,0.0,-20.071496118621152,0.0,895810.2368341133,16.007362051041714,-0.07256589690493402,-1.683059497531314,0.34594730753573705,0.6590291659545049,33.71811156629235,18.79266619694192,-0.6424987761111665,0.0,0.00021511777280863037,50.000000419094945,-0.00020945900788884526,-88.0,-45.15647345855487,92.0,1.3015279420656714,0.0,40.83277286775243,0.0
2018-03-20,-1.5850038953181487,0.20494699478149414,0.036263694162560034,1.03626369416256,0.7084907339943531,0.0002394922081082104,94771828.26447381,1.0,0.36205942393181606,48.52071977972359,-51.47928022027641,0.4085494841911808,37.62754885472212,51.77473958434007,-52.28187101855484,0.0,-7.57453789318551,0.0,1028185.0671782361,18.094040423548872,0.007544326847323079,-0.3832958623752418,0.6792806408690705,0.7441240772877017,42.41321230292447,34.635927410135196,-0.47686730635157726,1.0,0.0032053357164483626,75.00000020954748,-0.00017894415607548899,-80.0,-42.233243886463086,88.0,1.220991383639279,0.0,37.92132203333219,0.0
2018-03-21,-1.5455761553195912,0.2131890058517456,0.03942773999855742,0.03942773999855742,0.8684262388300233,0.0001852896832632386,19583531.96325044,1.0,0.4242398952501759,67.66503638148087,-32.33496361851912,0.45177447189643544,40.041698830300035,56.96366996738474,-23.816491929206432,0.0,-4.058373159601903,0.0,1184708.7525311764,20.550386866882477,-0.01987917325033317,0.8564980269393878,1.0,0.9070884300679543,52.73167248379341,52.10222916263001,-0.2477711242366447,0.0,0.005898164559812992,87.50000010477373,-0.00010501030636073505,-80.0,-39.06737245372815,84.0,1.154859554304599,0.0,35.6708331598939,0.0
2018-03-22,-1.5921826266528576,0.20348100364208221,-0.04660647133326634,7.953393528666734,0.71720326432155,-0.00010991609282746929,1185386.939339416,0.9030499871182259,0.3892708099617547,69.29988614991491,-30.700113850085092,0.40086113623374964,38.16778445692944,57.42411046626722,-33.528891339593784,0.0,-3.0456523376780407,0.0,735957.3928359284,19.148859625197414,-0.018055309324244682,1.4641677770896173,0.9676833290394086,0.9215609243967943,52.47529912555333,61.828547437039795,-0.16168791622928802,0.0,0.007104462115723603,93.75000005238687,-7.866091944320268e-05,-76.0,-36.914841783576094,80.0,1.0832488406260823,0.0,35.36749101250259,0.0
2018-03-23,-1.6646388703722723,0.18925899267196655,-0.07245624371941473,-4.072456243719415,0.5194131923514784,-0.00021456233105836929,-19581196.485679913,0.7672776695109108,0.3246293626751306,56.40548247536862,-43.59451752463138,0.32627421271624824,35.54348673991474,55.30492733448066,-58.13474398414845,0.0,-15.31960409627583,0.0,328399.7177305506,18.162720070847737,-0.014518859701306206,1.4937527995358977,0.8901092188763787,0.9678900843412593,55.0717360042188,64.45680166892147,-0.08871823864615191,0.0,0.0070115285485705045,96.87500002619343,-6.576116713075796e-05,-72.0,-35.804421523078254,76.0,1.0566083229874113,0.0,36.046212454810174,0.0
2018-03-24,-1.6649453509585908,0.1892009973526001,-0.0003064805863184361,1.9996935194136816,0.5538843469348093,-1.987204513712079e-07,-10444307.329887645,0.7667225841001376,0.3409295360014785,56.352900947994144,-43.647099052005856,0.32597005794804784,35.53275767966217,58.43217707287473,-53.407830514778105,0.0,-15.430310484490562,0.0,280386.3781880214,17.36905643591921,-0.04457904797937852,1.5699985969797066,0.8123500802430913,0.926013579159178,49.623276015863034,60.686089857759235,-0.13883128902634756,0.0,0.006997067512185311,98.43750001309672,-7.482979379082994e-05,-68.0,-34.89990521815574,72.0,1.0648448681855256,0.0,34.471086708738184,0.0
2018-03-25,-1.6895368586713408,0.18460500240325928,-0.024591507712750094,-1.02459150771275,0.4688671913566466,-8.372370205386441e-05,-1482343.3705005418,0.7205532574749014,0.31844248818638854,52.185936494971045,-47.814063505028955,0.3270899737301309,34.64036620698258,54.54293246201535,-61.664202722347106,0.0,-17.22714111063644,0.0,201364.10378310294,17.03811287562273,-0.019846380162280318,1.5302741965539628,0.7515178370286498,0.9482282292335256,44.630616452595774,54.98143997277794,-0.15739479772420562,0.0,0.006726997342231034,99.21875000654836,-7.439152657455772e-05,-64.0,-34.373177087987905,68.0,1.1056230269577312,0.0,34.148823504979525,0.0
2018-03-26,-1.7849467316105923,0.1678059995174408,-0.0954098729392514,6.904590127060748,0.16484409297058042,-0.0002509893189794609,-12133885.576964024,0.5593202804462005,0.1629743970951152,38.41622500795962,-61.58377499204038,0.2538740909871796,31.523947919510505,45.536407421615706,-94.13427578602072,0.0,-15.91284864324703,0.0,-109378.25991091377,15.976407281562857,-0.007517200036237199,1.0246448664656125,0.6821987073404131,0.830277945533065,37.32230027557707,48.985020816974945,-0.31217176722528583,0.0,0.0055167741981772475,99.60937500327418,-0.00010312653627296794,-52.0,-34.77005890168549,64.0,1.1424497127583508,0.0,37.29777828131958,0.0
2018-03-27,-1.8648076823439783,0.15492600202560425,-0.07986095073338606,-0.07986095073338606,-0.08996395423854277,-0.00024076700485643957,-18944154.493215263,0.4465459652064761,0.06299989071396489,26.27684975261635,-73.72315024738364,0.21899644115201097,29.344170898413537,39.49468456701415,-126.43737155169313,0.0,-16.575932059775074,0.0,-291571.1556875471,15.17726244862474,0.008970015224895994,0.34105729045309197,0.5754731677091927,0.8141005660232992,37.751772730949455,38.95967041851568,-0.3485168174629216,0.0,0.004018251205164344,99.80468750163709,-0.00011414408442876843,-52.0,-35.73892700161251,60.0,1.1626173834862208,1.0,38.309329168137204,0.0
2018-03-28,-1.832218987924054,0.16005800664424896,0.03258869441992429,6.032588694419925,-0.06470505536828224,6.235840562127339e-06,-6255790.372956879,0.55188157021413,0.15758899238023205,32.86215150127094,-67.13784849872907,0.299303727087282,31.380167577364347,40.543774575428856,-110.06153337966023,0.0,-10.521130804889149,0.0,-205738.31860029392,14.714268934473317,0.05996178636943584,0.15531701455702773,0.5192492719556022,0.8707277722032605,41.95474760408067,32.518408753948975,-0.3274823939716305,0.0,0.0035579079916701825,99.90234375081855,-9.9531508831388e-05,-52.00000000000001,-35.98876995150749,56.00000000000001,1.198210166174891,0.0,37.1406750056109,0.0
2018-03-29,-1.9181257520846773,0.14688199758529663,-0.08590676416062326,5.914093235839377,-0.3782250723568572,-9.893379937159127e-05,-6521090.318337199,0.43207744109101726,0.07349608257525547,19.745952228944116,-80.25404777105588,0.1798432794877057,29.06451363488661,37.42531716383782,-124.97330937248809,0.0,-5.09230289441457,0.0,-371097.9555551809,14.094528315088287,-0.03259708634263662,-0.3148146613461691,0.4768349921705411,0.9112695222985415,44.362455888357125,26.29498449427714,-0.21252039238614462,0.0,0.0025959238489763545,99.95117187540927,-7.855668143348742e-05,-96.0,-36.86445439145222,100.0,1.1237899146846861,0.0,38.0502810830085,0.0
