timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2015-01-09,5.671286794631259,290.4079895019531,0.024607444672523293,0.014319378828901894,0.4102777640391954,-131.79205787135538,-279643.31018316833,0.9108813950695758,0.2933746260718851,45.99781879754794,-54.00218120245206,0.4168540842552934,41.23845835122605,40.4924164184704,-79.15420332736834,0.0,-8.45766851288776,0.0,-57082102.02362348,17.17568684103983,-0.05598276964426198,-0.2776760991331635,0.8369511098810375,0.8026503134893468,40.768253734982906,43.540303161776784,-0.4054941091277544,0.0,-0.5177102429003835,0.6555253789624044,-196.44101111259806,-48.0,-25.802513487903568,80.0,1.2081444226171012,0.0,32.56372992350357,0.0
2015-01-10,5.6160289677753275,274.7959899902344,-0.05525782685593139,-0.06554589269955279,0.026103543858801485,-443.1716248090532,-354260.22243825445,0.6410294260497856,0.14205091934122038,27.353025186244526,-72.64697481375548,0.21841745338092539,36.481563430094646,43.92952214923725,-97.25985911636991,0.0,-12.113097454500096,0.0,-82971265.18406707,15.703459231910644,-0.06547837408863474,-0.38129382516509747,0.7519197644208025,0.7770956105101264,41.04457971061611,36.07305062722675,-0.42128927186200527,0.0,-0.7995524166844152,0.3277626894812022,-203.16830573458893,-48.0,-26.040153185061786,76.0,1.1983848823721317,0.0,33.196022391767876,0.0
2015-01-11,5.582217309489305,265.6600036621094,-0.03381165828602217,-0.044099724129643574,-0.09032794691666464,-698.4758777129226,-1425702.8805876356,0.5007796832585619,0.08483678360359634,12.810601850592446,-87.18939814940755,0.10229431711599048,34.00926985522497,43.122098838378996,-113.6410330539256,0.0,-14.506478443327248,0.0,-94872835.86647713,14.513868643394154,-0.1469340302180171,-0.5902797110347109,0.6842301681259745,0.7456084394385565,40.472968290783236,28.72048194479498,-0.4449782656992731,0.0,-1.3802344861869482,0.1638813447406011,-224.49395861063982,-48.0,-27.05809773342415,72.0,1.1905867051378296,0.0,35.31348314607893,0.0
2015-01-12,5.590225459247406,267.7959899902344,0.00800814975810038,-0.002279916085521019,0.1309169422278965,-134.9016228344275,-453308.3780052372,0.5635842810886441,0.14450730286580346,16.21060884569199,-83.789391154308,0.13203841316027812,35.116376368202495,40.932820676998304,-107.41906717162696,0.0,-16.36419418677929,0.0,-75558421.7897092,13.967281721628364,-0.17889035592768274,-0.6084598315844687,0.5684644634656638,0.7388230501473575,39.93225161798994,18.79141196084299,-0.4924123295598538,0.0,-1.3952865040948694,0.08194067237030055,-237.52200423334406,-48.0,-27.51223657949958,68.0,1.2312353797072113,0.0,33.98359043973778,0.0
2015-01-13,5.41991973229827,225.86099243164062,-0.17030572694913548,-0.1805937927927569,-0.8529920209160328,-1634.193567656703,-11255047.635644935,0.04198644587537716,-0.15713226248294515,5.923650950447067,-94.07634904955293,0.05339932822910048,25.92175717675549,29.263464530747182,-186.14296885827457,0.0,-28.126741049192354,0.0,-501151352.44809896,10.910816174775984,-0.2499198347728021,-1.5005076232481924,0.3687834700741944,0.6069643025329423,34.70354423731652,11.64828721557717,-0.5757544867792255,0.0,-3.864350605703372,0.04097033618515027,-341.2455278735614,-84.0,-31.44305210045197,100.0,1.1827187893121678,0.0,47.037953638768144,1.0
2015-01-14,5.182362016802965,178.10299682617188,-0.23755771549530547,-0.24784578133892687,-1.6848106733279915,-2488.8370850186116,-32052420.33731101,0.0,-0.2689289518624781,4.427062067639903,-95.57293793236009,0.041228420462542194,19.620927526536434,21.988703276852963,-272.6547234189418,0.0,-43.465111636003165,0.0,-1095705273.034894,8.626528512866145,-0.3394004250945547,-3.112888457327249,0.2018569089880071,0.48663306690087704,26.690633620713243,8.85377395459299,-0.8375537884030503,0.0,-8.10491201417787,0.020485168092575137,-534.9283997414835,-88.0,-37.78551383091223,100.0,1.3241868553039273,0.0,55.83222419166148,1.0
2015-01-15,5.346364369596994,209.843994140625,0.16400235279402953,0.15371428695040812,-0.5373785193361652,336.8547404712536,-6072133.718984097,0.5496648598211982,0.0302456219143244,26.560151478869553,-73.43984852113044,0.24354353326709602,31.532683016500286,31.28728778749416,-194.5651474127535,0.0,-25.344207884592524,0.0,-568379866.7645633,8.85588401109047,-0.2815256991907356,-3.231021109540718,0.19721710189885844,0.5634767185818809,36.59539661568936,12.303621498985512,-0.7001596408035161,0.0,-8.141603640820449,0.010242584046287568,-522.3980114801242,-88.0,-37.661765317063065,96.0,1.263636359385397,0.0,45.898914941559156,0.0
2015-01-16,5.338004317736194,208.0970001220703,-0.0083600518607998,-0.0186481177044212,-0.3980615522293483,437.24052415572305,14253573.036923405,0.5369949568023735,0.07892683291011052,25.47132119931703,-74.52867880068297,0.24567402964913035,31.258114278577168,29.859237325289843,-154.41268350791873,0.0,-21.233560683190827,0.0,-496771493.9677528,8.198859985227674,-0.27103640917138927,-3.16188768062241,0.3622199388745239,0.6555486476549202,40.99785423228811,18.819511581942166,-0.6015155949680404,0.0,-7.6600367062478405,0.005121292023143784,-485.96557523781655,-88.0,-37.680457877851985,92.0,1.2570642426229606,0.0,42.493643391043015,0.0
2015-01-17,5.294610477048889,199.25999450683594,-0.04339384068730556,-0.053681906530926964,-0.39035356322451115,-529.8898619784784,-1316522.2447622682,0.4716748444219229,0.08118414591040073,21.808493352310684,-78.19150664768931,0.1863353999083397,29.842565888771077,31.324427713885594,-146.69151281552334,0.0,-27.40296158623717,0.0,-455432976.3563405,7.7222350760339005,-0.29048872073481213,-3.1529651637798732,0.5194448870151649,0.7214492875144863,42.53093481890555,24.61332201016576,-0.5769828251055681,0.0,-7.313889083724895,0.002560646011571892,-401.71057867435064,-76.0,-38.20613450332318,88.0,1.2984321126200544,0.0,41.711891107355896,0.0
2015-01-18,5.34872053634607,210.33900451660156,0.054110059297181046,0.043821993453559645,0.012632385981270382,265.1255182254234,676095.2697904821,0.6582117150118242,0.1831408288052249,30.51539483512716,-69.48460516487285,0.26072861651223794,33.884995657799294,35.74718060729842,-113.39619593365342,0.0,-26.503461724292404,0.0,-342754962.0133205,9.45894004143658,-0.2515376683087885,-2.654637004839369,0.5556271720787068,0.7882416000469817,50.640137314500166,25.931736462251624,-0.40727735180603697,0.0,-5.783101870428055,0.001280323005785946,-285.0550988351719,-76.0,-37.210374937656155,84.0,1.1955189518530187,0.0,38.27339565512954,0.0
2015-01-19,5.369991272196549,214.86099243164062,0.021270735850478673,0.010982670006857273,0.23960153793742786,273.4744259046539,2073881.6368882775,0.7335718725892368,0.23739367612142315,34.06918738951846,-65.93081261048154,0.2910928120628499,35.51812128827764,36.635464875139704,-88.92815305625531,0.0,-27.001706094505508,0.0,-281736737.8521071,9.143176454964594,-0.2228899616418909,-2.0212984941205985,0.6211528106743279,0.8046508051340773,47.20077830522354,28.797691858985434,-0.3748328646100334,0.0,-3.9953248798660717,0.000640161502892973,-263.99516057946175,-76.0,-35.89851204899928,80.0,1.1794836697441107,0.0,36.99573191843356,0.0
2015-01-20,5.3533499227708035,211.31500244140625,-0.016641349425745133,-0.026929415269366534,0.2995731629858037,-76.58962372392244,4195.911469046201,0.7000816220222661,0.24091530891603366,31.282423456927955,-68.71757654307204,0.2672822368231637,34.7923559988954,40.353863513880256,-81.75219506112902,0.0,-25.42235788031596,0.0,-253672198.13810983,8.803869302596325,-0.23231560220875758,-1.5422071414865837,0.6972884032077756,0.7705161816342302,42.04319171398335,31.95566856052453,-0.44579992401661916,0.0,-2.6459632477150272,0.0003200807514464865,-307.86836572090687,-56.0,-35.07978736798499,76.0,1.2163161056508494,0.0,36.41923443502887,0.0
2015-01-21,5.4244961840027965,226.89700317382812,0.07114626123199308,0.06085819538837168,0.6950641968602067,515.3166518264729,1809657.0888191368,0.9677748586173649,0.35601484972429437,45.16778941890681,-54.83221058109319,0.3837552444853942,40.541830364056956,50.73042957204234,-53.719424575861964,0.0,-21.869572678439642,0.0,-150821149.9587468,12.925735303173557,-0.1760161888602562,-0.6555262823693564,0.8004761177429559,0.7574297581814505,41.72468940464517,36.83980008845108,-0.45398863280499213,0.0,-0.41539326826004697,50.000160040375725,-319.6515995405526,-56.0,-32.570319680605266,72.0,1.2114183909864427,0.0,34.17502241016763,0.0
2015-01-22,5.452779451566701,233.406005859375,0.028283267563904424,0.017995201720283023,0.8852076472569328,385.8069958528981,3168883.13057437,1.0,0.4183700230696147,51.750778765327325,-48.249221234672675,0.4309106907236569,42.810251741274506,50.89563096901703,-28.569942020208778,0.0,-15.06207719127571,0.0,-98083572.60955502,15.945628589421457,-0.15817644491561586,0.20483209193142038,0.8892854935465436,0.8083671066520338,47.75407605364895,42.73366388038736,-0.3605182531900949,1.0,1.672500093387285,75.00008002018787,-280.28803322636065,-56.0,-29.826110949826983,68.0,1.1688853598421287,0.0,32.7856685621232,0.0
2015-01-23,5.450518995935899,232.87899780273438,-0.0022604556308021273,-0.012548521474423526,0.9558367530742775,-66.85651237639375,906701.77196047,0.9938790751344744,0.42982777206795003,52.62439691765107,-47.37560308234893,0.48229387402397605,42.66831163007378,54.54039758122702,-26.499482317917966,0.0,-12.339458483584481,0.0,-85925324.2750741,15.333663618962017,-0.09329846763179435,0.8128039229591124,0.9872179779172798,0.8090892441880646,42.9590818586996,49.847655033961736,-0.35758664625962155,0.0,3.1086819608132075,87.50004001009393,-275.64977997672054,-56.0,-27.66010286052549,64.0,1.1666758904476862,0.0,32.019821123872134,0.0
2015-01-24,5.5128116207906315,247.8470001220703,0.06229262485473264,0.052004559011111236,1.2987839889272326,667.523747752733,1537270.3625492116,1.0,0.5441557164170665,70.59873612053269,-29.401263879467315,0.5999261547730242,47.947092374966154,63.69201761968413,-0.28280861846630384,1.0,-7.449323594760152,0.0,-20658204.02450025,19.536403526571235,-0.017426470007439715,1.6511681458581222,0.9979596917114915,0.853719086494152,47.447371698609054,58.32463726783703,-0.267196663529391,0.0,5.042866710757309,93.75002000504696,-196.31439622230724,-56.0,-24.186461007700277,60.0,1.120915750023543,0.0,29.70557178113068,0.0
2015-01-25,5.536223423170676,253.71800231933594,0.023411802380044477,0.013123736536423078,1.5632265973199662,345.21754783781154,2388371.0967752095,1.0,0.5964472834242185,81.64222034887923,-18.357779651120765,0.6460658709497697,49.89579751468571,67.58021949747506,22.676742041839184,1.0,12.333696752052726,0.0,10459268.76330154,21.447331131237338,-0.007103083851040794,2.3369381075396634,0.9979596917114915,0.9255379553773321,53.05808547420544,68.288451129021,-0.14725227766080662,0.0,6.595753850023463,96.87501000252348,-121.7648658258262,-48.00000000000001,-20.721701030525512,56.00000000000001,1.0727902330381387,0.0,28.348751820441574,0.0
2015-01-26,5.611202867235901,273.4729919433594,0.07497944406522539,0.06469137822160399,1.7203067729162718,1670.0925685001375,9110701.138877805,1.0,0.7537663104907183,73.95374863140266,-26.046251368597336,0.7395374863140266,55.880965970084006,55.5937264084798,88.38360795388022,1.0,53.54766445073824,0.0,310352853.4982526,36.41768828259897,-0.07359950575691755,3.2487192772658897,1.0,0.9625483366211053,64.54016058094723,75.39823503360486,0.07256965668012583,0.0,8.699256708855746,98.43750500126174,7.163290698071283,-48.0,-15.75994158069092,52.0,0.8899786799409795,0.0,22.773222361450642,0.0
2015-01-27,5.573958509985445,263.4750061035156,-0.03724435725045616,-0.04753242309407756,1.2448320968025224,-1043.70818183518,6691996.686773338,0.905796869635805,0.7011634238050682,66.70221081661421,-33.29778918338579,0.667022108166142,52.46515684157577,56.12491822048853,58.330948852703244,1.0,25.55756345685562,0.0,202602363.9551847,33.274417880336465,-0.08385422092629957,3.457090759869776,0.9685989565452683,1.0846915283734455,67.15380333179618,74.09939326563203,0.11309484941155545,0.0,9.119012986332852,99.21875250063087,49.34081825675149,-28.0,-12.58855346477517,48.0,0.9715966789618901,0.0,21.99868270345441,0.0
2015-01-28,5.454957772801801,233.9149932861328,-0.11900073718364457,-0.12928880302726597,0.3850117534710106,-1449.1343760509326,-6599197.007947661,0.5405471688021936,0.4813153963887243,43.03666799191216,-56.96333200808784,0.45262337407648384,43.91754933286359,48.7152340931647,14.084468073765168,0.0,12.4067108843076,0.0,-13633916.678288251,28.98860634849516,-0.09737830958213795,2.705717951245342,0.8154480128126661,1.172047180404621,71.1884873696001,61.23087581330967,0.30613635498544056,0.0,7.192238272101534,99.60937625031544,123.60529746872855,-28.0,-12.447968105223733,44.0,0.8659108254191805,0.0,26.86514563858135,0.0
2015-01-29,5.453237752168409,233.51300048828125,-0.0017200206333916057,-0.012008086477013005,0.3381318421903654,-954.1507367085984,-5031359.975323038,0.536532398155398,0.502463537011577,33.95515394868532,-66.04484605131468,0.4497077208423333,43.81301112852761,49.45309790460576,-10.362231227692543,0.0,17.190106858238526,0.0,-13536150.694863005,27.265276160557566,-0.09895962289627731,2.140440876670083,0.6609588121977988,1.151660814697807,62.903963499112024,47.898010919070565,0.1865622157992669,0.0,5.740112259824093,99.80468812515772,31.390620527310563,-28.0,-12.3701438033427,40.0,0.96509859889854,0.0,27.360678795123487,0.0
2015-01-30,5.42241377773902,226.4250030517578,-0.030823974429389445,-0.041112040273010846,0.13484808886150507,296.4368936786841,-862927.9286985182,0.4637683579904706,0.4552848713475639,27.78513265003198,-72.21486734996802,0.3982984847567613,41.91835193918051,45.438322806028836,-1.2702400469012562,0.0,7.647653639953697,0.0,-38542070.50962448,27.0997591051432,-0.11129533214350522,1.5398683672443179,0.5136159749826874,1.0912525024586532,62.319584018608644,34.92565153020982,0.16800077866606633,0.0,4.221841630286377,99.90234406257886,21.333218350379205,-28.0,-12.874071773909252,36.0,0.9232517237925869,0.0,25.79911941526002,0.0
2015-01-31,5.382033340357291,217.46400451660156,-0.04038043738172892,-0.05066850322535032,-0.06751549890931394,-695.1067883779772,-1731596.4727089521,0.2592547812262659,0.38318197213579913,19.984685159148825,-80.01531484085118,0.3333043741660175,39.58755612897011,40.2212621679113,-26.44920490486,0.0,1.21148657813684,0.0,-62925087.008040294,25.514672172455406,-0.11489334924115854,0.8897862111827708,0.4198518457907115,1.0747132241564432,62.08580846105404,27.241657252622044,0.15318807443553295,0.0,2.612550105798915,99.57710125262807,9.532009321843573,-28.0,-13.993007768548877,32.0,0.9215251497209103,1.0,27.531850498621868,0.0
2015-02-01,5.4248266623936106,226.9720001220703,0.042793322036319914,0.03250525619269851,0.1799470618234738,-208.9624124283654,349532.2519658579,0.39852032468444676,0.5067998088637796,20.933311257124444,-79.06668874287556,0.4022658537883737,43.196595691757146,41.32982709503654,-15.698482892492551,0.0,7.409316659854976,0.0,-14370981.722049333,23.808770108542863,-0.08932752805386043,0.7346073282006236,0.3738478213003944,1.061812009783552,62.166479462184576,22.90104302210175,0.10953710405301065,0.0,2.2032636976276656,99.78855062631403,-24.3314142962842,-20.000000000000004,-13.889605610403773,28.000000000000004,0.9522749057305413,0.0,27.158924962130314,0.0
2015-02-02,5.473232412339312,238.22900390625,0.04840574994570179,0.03811768410208039,0.42031297994170463,677.2117269908639,2791812.146389449,0.5891670296462148,0.6287542415485736,31.733364485967627,-68.26663551403237,0.4839128874307733,47.21706969498814,44.92413996658065,28.588783180251973,0.0,4.994336890267482,0.0,36910662.17277014,25.853866928477537,-0.002399978968776456,0.9502660319230696,0.4156473785189758,1.0520993148064202,63.1403934958584,24.217120300746966,0.14185752978995236,0.0,2.674168650553103,99.89427531315701,4.506964352730798,-20.0,-12.614706590416056,24.0,0.9102417850164678,0.0,25.338495759126122,0.0
2015-02-03,5.426129961474903,227.26800537109375,-0.04710245086440956,-0.05739051670803096,0.2157816030506343,147.58751513001442,-358220.8245833947,0.2680368690851766,0.4706955747095932,16.354969069601168,-83.64503093039883,0.3801958107807416,43.95479068950388,40.47660075031206,14.572367655898942,0.0,-2.629752591704662,0.0,-32223728.98880444,25.247408603064336,0.05523975076357473,0.7861933276834288,0.4185747411386127,1.063459758575291,60.972441272394754,23.007214937564413,0.16742610770485833,0.0,2.2480789067089315,99.9471376565785,20.519617128012005,-16.0,-12.489151031032774,20.0,0.8960336508704326,0.0,23.474025541984073,0.0
2015-02-04,5.424302216629599,226.85299682617188,-0.0018277448453041245,-0.012115810688925524,0.25610876504423974,-324.0563334899794,-1925035.2868709874,0.26045831866930363,0.45242238592429157,15.238933268559474,-84.76106673144052,0.2815769637165785,43.83131026157652,44.42725740487467,-21.36847603922185,0.0,-2.5876103184139283,0.0,-29197033.66843464,24.440658124856814,0.039310934884770256,0.6737889806063304,0.3725540724668983,1.0327516844057174,56.088533569808114,21.10908894137609,0.04178412639143081,0.0,1.9500032103100864,99.97356882828925,-39.43559610887745,48.0,-12.422152522325836,16.0,0.9909675580142866,0.0,23.927789599166143,0.0
2015-02-05,5.380408708636249,217.11099243164062,-0.043893507993349345,-0.054181573836970746,0.12053882802654259,162.16644154827918,-1015510.3903190881,0.08207936412706192,0.3073795427724487,5.233691287262926,-94.76630871273707,0.19677392146926836,40.92490884819035,37.34588960929723,-37.90717908229956,0.0,-12.401202223666818,0.0,-56362438.53709018,25.605386321225353,0.02671869201043967,0.3420390542218499,0.20352485062718073,0.960475239106568,51.10513461124294,12.275864541807856,-0.03052937123861732,0.0,1.1481183220372042,99.98678441414462,-55.40992141635023,48.0,-13.189536552984485,12.0,0.9910046103451853,0.0,21.85295996137217,0.0
