time,open,high,low,close,MA,Smoothing Line,Histogram,MACD,Signal,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,OnBalanceVolume,Smoothing Line,ADX
2022-06-11T03:00:00+03:00,29091.87,29440.41,28099.99,28424.7,32511.83539999998,32964.18435999997,87.85454319835208,-693.4102177812383,-781.2647609795904,39.05817407708613,45.70155605025429,NaN,NaN,2728541.357305995,2859210.0234979955,22.715286729215762
2022-06-12T03:00:00+03:00,28424.71,28544.96,26560,26574.53,32254.49399999998,32731.878959999965,-99.27599980478624,-905.3597607355732,-806.083760930787,33.025566190227224,45.151636772229246,NaN,NaN,2636066.758496995,2789327.2141341954,23.6337622190566
2022-06-13T03:00:00+03:00,26574.53,26895.84,21925.77,22487.41,31915.239599999983,32476.876319999963,-464.8431252443977,-1387.137667486284,-922.2945422418863,24.15142463001412,43.241374201930185,NaN,NaN,2381455.723530995,2682230.7203291953,26.0655713185726
2022-06-14T03:00:00+03:00,22485.27,23362.88,20846,22136.41,31549.446199999984,32193.70803999996,-683.5972892245793,-1776.7911537726104,-1093.1938645480311,23.56578244110723,41.27027281719025,NaN,NaN,2194254.076820995,2546952.134482195,28.56330357321682
2022-06-15T03:00:00+03:00,22136.42,22800,20111.62,22583.72,31238.86759999998,31893.976559999963,-746.3601427498029,-2026.1440429852846,-1279.7839002354817,26.02754305683291,40.0173102261371,NaN,NaN,2395028.570287995,2467069.2972885952,31.035357213041987
2022-06-16T03:00:00+03:00,22583.72,22995.73,20232,20401.31,30862.17939999998,31564.04535999996,-874.1820135993762,-2372.511417234702,-1498.329403635326,22.26046479880449,38.29673477118642,NaN,NaN,2295354.975997995,2380432.021026995,33.150110278744286
2022-06-17T03:00:00+03:00,20400.6,21365.43,20246.66,20468.81,30476.71419999998,31208.489399999962,-890.5045447818379,-2611.460084612623,-1720.9555398307853,22.633437360853364,36.79521082012973,NaN,NaN,2382049.312627995,2329628.5318531953,35.113809554039285
2022-06-18T03:00:00+03:00,20468.81,20792.06,17622,18970.79,30084.207799999986,30842.283039999962,-933.9639849775563,-2888.4105210527305,-1954.4465360751742,20.305135148630796,35.07326738578489,NaN,NaN,2185607.657103995,2290458.918567795,37.48346544814484
2022-06-19T03:00:00+03:00,18970.79,20815.95,17960.41,20574,29743.071799999983,30481.00815999996,-792.112151940607,-2944.5867260009327,-2152.4745740603257,28.752407798476128,33.93543428070562,NaN,NaN,2313928.5330539946,2314393.8098143945,39.66100993895686
2022-06-20T03:00:00+03:00,20574,21090,19637.03,20573.89,29385.182599999986,30110.271159999964,-642.0616633342543,-2955.0516532281436,-2312.9899898938893,28.7521826111485,32.31932094695451,NaN,NaN,2204899.5915139946,2276368.0140595944,41.40773058818175
2022-06-21T03:00:00+03:00,20573.9,21723,20348.4,20723.52,29029.14979999998,29743.665239999962,-483.7188654242609,-2917.638571674215,-2433.9197062499543,29.560343136348635,30.840684537517536,NaN,NaN,2309270.6664139945,2279151.152142794,42.39675681669716
2022-06-22T03:00:00+03:00,20723.51,20900,19770.51,19987.99,28674.330599999983,29383.18851999996,-383.86554997125404,-2913.751643714022,-2529.886093742768,27.88587552486416,29.529635717231677,NaN,NaN,2217136.6870339946,2246168.627023994,43.47624842412018
2022-06-23T03:00:00+03:00,19988,21233,19890.07,21110.13,28302.73319999998,29026.893599999963,-206.47971800797905,-2787.9857412527417,-2581.5060232447627,34.025925721426276,28.6862188123026,NaN,NaN,2300263.7741939947,2269099.850441994,44.137375079377875
2022-06-24T03:00:00+03:00,21110.12,21558.41,20736.72,21237.69,27996.42759999998,28677.56475999996,-52.79802821410294,-2647.5035585123915,-2594.7055302982885,34.7064971378378,28.19362568811845,NaN,NaN,2377694.140413995,2281852.9719139943,44.41381145236532
2022-06-25T03:00:00+03:00,21237.68,21614.5,20906.62,21491.19,27705.975999999977,28341.72343999996,86.12765033503274,-2487.0459673794976,-2573.1736177145303,36.11687247873978,27.983532716807993,NaN,NaN,2429125.8183539947,2326698.217281994,44.61014400962217
2022-06-26T03:00:00+03:00,21491.18,21888,20964.73,21038.07,27417.289599999975,28019.351399999956,163.2306933302798,-2369.135251051681,-2532.3659443819606,34.67508189539009,28.101355267176768,NaN,NaN,2375847.7137139947,2340013.6267419937,44.486483124294324
2022-06-27T03:00:00+03:00,21038.08,21539.85,20510,20742.56,27151.37279999998,27714.759839999955,207.2289033693096,-2273.329815170324,-2480.5587185396334,33.729401644630386,28.7854964825065,NaN,NaN,2311372.7124139946,2358860.8318179934,44.57376820669095
2022-06-28T03:00:00+03:00,20742.57,21212.1,20202.01,20281.29,26955.47239999998,27445.307679999958,217.12045404144237,-2209.1581509878306,-2426.278605029273,32.2508525973643,29.405858636524865,NaN,NaN,2247571.6292139944,2348322.402821994,44.790051529238376
2022-06-29T03:00:00+03:00,20281.28,20432.31,19854.92,20123.01,26737.59059999998,27193.540279999957,223.9573324733492,-2146.3319394375867,-2370.289271910936,31.73675551386974,29.813659526313213,NaN,NaN,2170262.5854239943,2306836.0918239937,45.14285516685586
2022-06-30T03:00:00+03:00,20123,20179.08,18626,19942.21,26554.355999999978,26963.216279999957,226.5735832073251,-2087.0722929017793,-2313.6458761091044,31.126390310550264,30.44693992000934,NaN,NaN,2076415.9373639943,2236294.1156259933,45.95185679350112
2022-07-01T03:00:00+03:00,19942.21,20918.35,18975,19279.8,26359.356999999978,26751.62975999996,195.15564598228002,-2069.7013186312543,-2264.8569646135343,28.931037212158103,30.896768480816824,NaN,NaN,1964571.3424239943,2154038.8413679935,45.8099498414785
2022-07-02T03:00:00+03:00,19279.8,19467.39,18977.01,19252.81,26158.67219999998,26553.089639999955,184.1589400312232,-2034.658289574505,-2218.8172296057282,28.841776915915688,31.506528607051457,NaN,NaN,1918391.0403239944,2075442.5069499935,45.67817910031463
2022-07-03T03:00:00+03:00,19252.82,19647.63,18781,19315.83,25943.25399999998,26350.645959999958,191.8628241592328,-1978.9886994066874,-2170.85152356592,29.389578547331,31.552040803398235,NaN,NaN,1969478.5066339944,2019823.8824339933,45.651814311607865
2022-07-04T03:00:00+03:00,19315.83,20354.01,19055.31,20236.71,25721.410399999982,26147.40991999996,265.1933524186161,-1839.3598330426503,-2104.5531854612664,37.01939954240847,32.14255629848823,NaN,NaN,2044292.5526439943,1994629.8758779936,44.74349941819681
2022-07-05T03:00:00+03:00,20236.71,20750,19304.4,20175.83,25527.44679999998,25942.02807999996,312.55522343296843,-1713.859156170056,-2026.4143796030244,36.736779528491304,32.655158897926995,NaN,NaN,1948251.4150839944,1968996.971421993,43.4357870614531
2022-07-06T03:00:00+03:00,20175.84,20675.22,19761.25,20564.51,25329.83839999998,25736.124359999958,369.13514801051815,-1564.9954445898766,-1934.1305926003947,39.89185051339438,33.51272853996487,NaN,NaN,2030690.9958839943,1982220.9021139934,42.22148273019107
2022-07-07T03:00:00+03:00,20564.51,21838.1,20251.68,21624.98,25188.031599999984,25541.996239999957,470.5574915432485,-1345.9337281713342,-1816.4912197145827,47.57419569520652,34.4804621095206,NaN,NaN,2115705.578493994,2021683.8097479935,39.80468274507398
2022-07-08T03:00:00+03:00,21624.99,22527.37,21189.26,21594.75,25013.541999999983,25356.053839999957,524.0910460614602,-1161.3774121377573,-1685.4684581992176,47.38826303074327,35.38630253044242,NaN,NaN,1712624.0050039943,1970312.9094219934,37.009020040210636
2022-07-09T03:00:00+03:00,21594.75,21980,21322.12,21591.83,24861.358399999983,25184.043439999958,545.3508688897032,-1003.7798720870887,-1549.130740976792,47.36900517674593,36.190026294585714,NaN,NaN,1534206.1603239942,1868295.6309579934,34.41304752855182
2022-07-10T03:00:00+03:00,21592.15,21607.65,20655,20862.47,24689.706599999983,25016.49539999996,497.6649982508661,-927.0494931632093,-1424.7144914140754,42.701120243499986,36.76331474802214,NaN,NaN,1342017.9447639943,1747048.9368939935,32.5237209674598
2022-07-11T03:00:00+03:00,20861.11,20868.48,19875.23,19963.61,24483.09999999998,24847.14771999996,397.3137015675761,-928.0723644546051,-1325.3860660221812,37.76234130895338,37.05138186690236,NaN,NaN,1204482.5375239942,1581807.2452219937,31.409541417362902
2022-07-12T03:00:00+03:00,19963.61,20059.42,19240,19328.75,24287.491999999984,24667.039799999962,285.1556218869616,-968.9415386634792,-1254.0971605504408,34.70888587612457,37.22695567252809,NaN,NaN,1064976.0789039943,1371661.3453039934,30.841995624133776
2022-07-13T03:00:00+03:00,19331.28,20366.61,18910.94,20234.87,24099.097799999985,24484.15095999996,269.16860747472583,-917.6364012070335,-1186.8050086817593,41.92663967234739,37.95480454099078,NaN,NaN,1274226.3277839944,1283981.8098599936,30.544935017267523
2022-07-14T03:00:00+03:00,20234.87,20900,19616.07,20588.84,23920.031599999984,24295.885599999958,278.4474065617767,-838.7457504795384,-1117.193157041315,44.50740458038246,38.910591274550214,NaN,NaN,1449035.5447439943,1266947.6867439935,29.650134404999985
2022-07-15T03:00:00+03:00,20588.84,21200,20382.29,20830.04,23752.605399999986,24108.46535999996,295.2445621770114,-748.1374543200509,-1043.3820164970623,46.259933599391346,40.14836958792402,NaN,NaN,1592378.8496439941,1317019.8677199935,28.4838811217207
2022-07-16T03:00:00+03:00,20830.04,21588.94,20478.61,21195.6,23603.92139999999,23932.62963999996,323.13698594933544,-639.460784060393,-962.5977700097285,48.89423880600087,41.58068829435867,NaN,NaN,1713390.5235739942,1418801.4649299937,26.974981530139914
2022-07-17T03:00:00+03:00,21195.6,21684.54,20750.01,20798.16,23439.257999999983,23762.98283999996,307.0921698595166,-578.7325576853327,-885.8247275448493,46.24032763205415,42.78431322898176,NaN,NaN,1595161.0710739943,1524838.4633639934,25.46851057529109
2022-07-18T03:00:00+03:00,20799.58,22777.63,20762.45,22432.58,23298.547599999984,23602.87279999996,393.3180720332173,-394.1771375033277,-787.495209536545,56.65884560911406,44.18713080517501,NaN,NaN,1835103.8023939943,1637013.9582859937,24.323312084294873
2022-07-19T03:00:00+03:00,22432.58,23800,21579.54,23396.62,23131.795599999987,23445.225599999965,495.44663791162077,-168.18691214701903,-663.6335500586398,61.409425689681235,45.949462673831434,NaN,NaN,2098874.5681339945,1766981.762963994,24.082745816187614
2022-07-20T03:00:00+03:00,23398.48,24276.74,22906.19,23223.3,22960.24079999998,23286.75267999996,528.4760559055319,-3.0384801767249883,-531.5145360822569,60.133282549684395,47.39527924785215,NaN,NaN,1860112.3971939944,1820528.4724739934,24.198358206479494
2022-07-21T03:00:00+03:00,23223.3,23442.77,22341.46,23152.19,22827.167999999983,23131.401999999962,521.7823095963043,120.71335091312358,-401.06895868318077,59.586170211410824,48.25327742758103,NaN,NaN,1675294.7152839943,1812909.3108159937,23.666929527534126
2022-07-22T03:00:00+03:00,23152.19,23756.49,22500,22684.83,22671.81219999999,22977.912839999964,464.064753992842,179.01198380787173,-285.05277018497026,55.9811402248939,48.86705437002036,NaN,NaN,1503696.2756239944,1794616.3517259937,23.41619822386566
2022-07-23T03:00:00+03:00,22684.83,23000.77,21934.57,22451.07,22526.829399999984,22823.56919999996,391.2422216804805,204.00000691563037,-187.24221476485013,54.21436568660215,49.35600869215295,NaN,NaN,1381558.5018739945,1703907.2916219938,22.55321963610399
2022-07-24T03:00:00+03:00,22448.58,23014.64,22257.15,22579.68,22381.142199999984,22673.43851999996,335.00354675058895,231.5122186733861,-103.49132807720288,55.05481549498052,50.238415495830125,NaN,NaN,1496748.1746439945,1583482.0129239939,21.764142532349116
2022-07-25T03:00:00+03:00,22577.13,22666,21250,21310.9,22208.975999999988,22523.18555999996,202.1657305256881,149.21583507990727,-52.949895445780854,46.070210069300856,50.83183469299781,NaN,NaN,1316403.4082139945,1474740.215127994,20.434878698496977
2022-07-26T03:00:00+03:00,21310.9,21347.82,20706.5,21254.67,22006.607399999983,22359.073439999964,105.20196600795572,78.5525620641638,-26.649403943791924,45.71415201978725,51.61792513183086,NaN,NaN,1138586.1649539946,1367398.505061994,19.69160260687339
2022-07-27T03:00:00+03:00,21254.67,23112.63,21042.53,22952.45,21843.149799999985,22193.340959999965,147.5034068175641,157.7298545781632,10.226447760599108,56.616563706771196,52.66720542000399,NaN,NaN,1349557.3629139946,1336570.7225199942,19.13161265887362
2022-07-28T03:00:00+03:00,22954.31,24199.72,22582.13,23842.93,21715.912999999986,22031.157679999964,223.01987878290925,289.00129623923567,65.98141745632643,61.03654883790862,53.847858581255856,NaN,NaN,1585586.4370139947,1377376.3095479943,19.34542196299394
2022-07-29T03:00:00+03:00,23845.25,24442.66,23414.03,23773.75,21589.189399999985,21872.767119999968,253.6446238738243,383.03719729860677,129.39257342478248,60.52067713080572,54.86648311921403,NaN,NaN,1387287.9307839947,1355484.2607759943,19.69572253312826
2022-07-30T03:00:00+03:00,23777.28,24668,23502.25,23643.51,21480.221999999983,21727.016319999962,250.05189055690994,441.9574366209199,191.90554606400997,59.50108808450005,55.6241152105354,NaN,NaN,1236227.7986739948,1339449.1388679943,20.164550469718552
2022-07-31T03:00:00+03:00,23644.64,24194.82,23227.31,23293.32,21377.594399999987,21601.213719999963,210.59402769829777,455.14808068688217,244.5540529885844,56.73347846928712,56.373625984623466,NaN,NaN,1108484.4738439948,1333428.8006459945,20.29609538677664
2022-08-01T03:00:00+03:00,23296.36,23509.68,22850,23268.01,21311.46399999998,21494.876559999964,170.97813907121264,458.2767268276002,287.2985877563876,56.52882318827819,56.36433866884948,NaN,NaN,964274.3116539947,1256372.1903939943,20.004964091111756
2022-08-02T03:00:00+03:00,23266.9,23459.89,22654.37,22987.79,21321.471599999983,21415.98827999996,116.68247884987528,433.15168631873166,316.4692074688564,54.19774712392549,55.849218771295504,NaN,NaN,806201.0294039948,1100495.1088719943,19.520478903685312
2022-08-03T03:00:00+03:00,22985.93,23647.68,22681.22,22818.37,21335.11079999998,21365.172559999963,62.83714459508269,395.01563821270975,332.17849361762705,52.78061234313316,55.324028042256124,NaN,NaN,660252.2194539948,955087.9666059945,19.231603109101176
2022-08-04T03:00:00+03:00,22816.91,23223.32,22400,22622.98,21335.895999999982,21336.307359999963,10.296164036163304,345.04869866283116,334.75253462666785,51.1204634356755,54.719334701132176,NaN,NaN,505397.5492939948,808921.9167299945,18.631730359751703
2022-08-05T03:00:00+03:00,22622.41,23472.86,22586.95,23312.42,21394.11819999998,21339.612119999958,17.77132856028811,356.966695327028,339.1953667667399,56.338961300393514,54.744893349382146,NaN,NaN,680649.2467839948,723354.8713179944,18.310357019278904
2022-08-06T03:00:00+03:00,23313.56,23354.36,22909.52,22954.21,21443.826199999978,21366.08455999996,-4.427490311095255,333.6610038778708,338.0884941889661,53.163147524516575,54.669806337804594,NaN,NaN,596737.4437139948,649847.4977299945,18.011938917411303
2022-08-07T03:00:00+03:00,22954.21,23402,22844.62,23174.39,21527.89819999998,21407.36987999996,-7.140098605641697,329.16337093191396,336.30346953755566,54.8479481994081,54.65503010240656,NaN,NaN,685627.4524839948,625732.7823459944,17.64485950876974
2022-08-08T03:00:00+03:00,23174.39,24245,23154.25,23810,21592.61819999998,21458.871359999957,29.031117596705542,372.5923665334376,343.56124893673206,59.38942877883068,55.606402867372985,NaN,NaN,856585.8940039948,664999.5172559944,18.13632038470034
2022-08-09T03:00:00+03:00,23810.98,23933.25,22865,23149.95,21644.139399999982,21520.520039999956,4.925644674025648,349.71830477926414,344.7926601052385,53.38452377457022,56.1542865641432,NaN,NaN,713403.3854239947,706600.6844819945,18.173810050844267
2022-08-10T03:00:00+03:00,23151.32,24226,22664.69,23954.05,21708.74999999998,21583.44639999996,37.730965422376244,391.95636688320883,354.2254014608326,58.843967622996374,56.313386843873566,NaN,NaN,922319.9349539947,754934.8221159944,18.49227413206105
2022-08-11T03:00:00+03:00,23954.05,24918.54,23852.13,23934.39,21787.677999999978,21652.21675999996,51.830724727764675,419.0138073705384,367.18308264277374,58.66306653686841,56.143852393799264,NaN,NaN,672560.1393839947,770099.3612499943,19.399309485711814
2022-08-12T03:00:00+03:00,23933.09,24456.5,23583,24403.68,21853.548999999985,21717.34691999996,84.55258184382569,472.87380994755586,388.32122810373016,61.6905876892374,56.22741743368724,NaN,NaN,846767.7097839947,802327.4127099944,19.826928313565226
2022-08-13T03:00:00+03:00,24401.7,24888,24291.22,24441.38,21917.622799999983,21782.34783999996,99.49529731298696,512.6903497449639,413.19505243197693,61.931798088741864,56.401039576847374,NaN,NaN,999619.9641339947,830934.2267359943,20.60227673608433
2022-08-14T03:00:00+03:00,24443.06,25047.56,24144,24305.24,21973.903799999985,21848.30071999996,91.1902368140548,527.1828484495454,435.9926116354906,60.45157478706394,56.66661788526,NaN,NaN,848413.8194039946,857936.3135319942,21.458342485513025
2022-08-15T03:00:00+03:00,24305.25,25211.32,23773.22,24094.82,22035.03879999999,21913.55847999996,63.801068653431344,515.7439474522798,451.9428787988485,58.13863497506189,56.78160444145884,NaN,NaN,605874.2718239946,794647.1809059943,21.64372976427174
2022-08-16T03:00:00+03:00,24093.04,24247.49,23671.22,23854.74,22097.28239999999,21975.47935999996,23.84788953458093,481.75274071707463,457.9048511824937,55.528136400389265,56.87663224692053,NaN,NaN,426549.3236139946,745445.0177519943,21.650080733048956
2022-08-17T03:00:00+03:00,23856.15,24446.71,23180.4,23342.66,22158.509799999985,22036.471519999963,-39.298515301223006,408.78170705596494,448.08022235718795,50.336457836729565,56.70204978217742,NaN,NaN,215880.63595399458,619267.6029859942,20.887409428262576
2022-08-18T03:00:00+03:00,23342.66,23600,23111.04,23191.2,22219.873599999988,22096.921679999963,-90.56825061141552,334.86990909291853,425.43815970433405,48.88073971384083,56.542069516332084,NaN,NaN,71694.66584399459,433682.5433279943,20.07400388095397
2022-08-19T03:00:00+03:00,23191.45,23208.67,20783.57,20834.39,22237.71719999999,22149.684359999963,-272.2401368451641,85.13798864787896,357.37812549304306,32.92463420510792,54.86961758095454,NaN,NaN,-212301.21162600542,221539.53712199428,20.49704652537325
