time,open,high,low,close,Volume,Volume MA
2019-07-18T03:00:00+03:00,67.57971411003719,68.24236384684801,67.29775065617444,68.24236384684801,103036733113.21013,103806540457.3224
2019-07-19T03:00:00+03:00,68.28071739999194,68.47322771299761,67.90941458688543,68.17440406899884,84522832107.3539,102044572620.15797
2019-07-20T03:00:00+03:00,68.1535004550289,68.20208635623847,67.23894824909394,67.74818380877005,77023953547.47647,100309543425.13474
2019-07-21T03:00:00+03:00,67.77480292275439,67.95868506672431,67.35698281836756,67.60777891914384,71182211836.91006,97971282689.17056
2019-07-22T03:00:00+03:00,67.57589466562771,67.98758513017793,67.30318121236759,67.68604289822972,68222948135.03692,95317404756.09662
2019-07-23T03:00:00+03:00,67.71823927524913,67.90123231167915,67.13848971275168,67.33786527780931,73426244749.8793,93197043416.70325
2019-07-24T03:00:00+03:00,67.3972297614708,67.75709258668422,66.47739929834783,66.71904496179961,75507855582.98805,91923054648.84192
2019-07-25T03:00:00+03:00,66.68506327211514,67.23065976400038,66.67973776986757,67.04515584107902,67217878449.92062,90557206319.39752
2019-07-26T03:00:00+03:00,66.88374037650928,67.10449628413122,66.24163630743968,66.57434463971136,60725448212.753654,89391163867.88872
2019-07-27T03:00:00+03:00,66.56270210603549,67.06272593404083,66.56270210603549,66.81951972521941,69872289390.44731,88908658757.38307
2019-07-28T03:00:00+03:00,66.83866486177185,67.11692432997256,66.56685125173742,66.7440017917742,57802851875.5194,87156319340.0206
2019-07-29T03:00:00+03:00,66.60891151908038,66.97192761037626,66.3508438420297,66.58405258493512,58107049008.15491,84650543162.59341
2019-07-30T03:00:00+03:00,66.6044287302786,66.87982336040108,66.35354097664893,66.56898458936811,58062361468.95579,80977852848.65355
2019-07-31T03:00:00+03:00,66.54402365449965,67.07399215880139,66.4998463353919,67.07399215880139,67208783163.60733,78550007298.6881
2019-08-01T03:00:00+03:00,67.15373431597703,67.87870152634588,67.15373431597703,67.87870152634588,67957559036.576614,77258099358.25342
2019-08-02T03:00:00+03:00,67.85418323933675,68.508473332358,67.79064268780056,68.30632421910829,69138402232.43375,76568113205.95718
2019-08-03T03:00:00+03:00,68.30197127110237,68.71781904476273,68.15538610987117,68.61820895875633,63371217349.6847,75171742664.42941
2019-08-04T03:00:00+03:00,68.65370616230855,68.97931068774163,68.50951082033299,68.94915476287541,63796430547.67938,73056298808.4368
2019-08-05T03:00:00+03:00,68.93596071775472,69.98779304622063,68.93596071775472,69.98779304622063,91885976100.12296,72655599335.07811
2019-08-06T03:00:00+03:00,69.96599584113774,70.631933102838,69.90992582319869,70.03574712082636,89734985113.85558,71890200551.1282
2019-08-07T03:00:00+03:00,70.02651161472215,70.8509239634094,70.02651161472215,70.8509239634094,83703749167.0758,70923551353.82149
2019-08-08T03:00:00+03:00,70.91315938163831,71.0738701729021,70.33251527468848,70.8057963476737,74846787252.72864,70439749111.09021
2019-08-09T03:00:00+03:00,71.14060380614437,72.28169316419262,71.05606058797301,72.11322181628546,74336074622.5297,70305355164.84286
2019-08-10T03:00:00+03:00,72.1150655544967,72.1150655544967,71.10234786046519,71.10234786046519,72731062108.4602,70382797678.42038
2019-08-11T03:00:00+03:00,71.0743284570616,71.16486191846776,70.31167962713668,70.79238171604405,64349561703.41367,70189128356.8392
2019-08-12T03:00:00+03:00,70.79929634484097,71.04134012391089,70.62370449153113,70.9038817441344,56749200824.5213,69355276160.5713
2019-08-13T03:00:00+03:00,70.89356808870244,70.91953440705593,70.14064662873734,70.14064662873734,66513117112.97411,68905539237.0706
2019-08-14T03:00:00+03:00,70.14040923626771,71.10986367162863,69.52601189438387,70.49492841585078,81141276504.73775,69601709139.81146
2019-08-15T03:00:00+03:00,70.45467418695394,71.28437266797486,70.29350215214764,70.76859060145631,93025945021.6587,71216733980.25671
2019-08-16T03:00:00+03:00,70.74798672911072,71.18636665700396,70.65606948268616,71.18636665700396,78783147990.04561,71662276910.23663
2019-08-17T03:00:00+03:00,71.15639322251526,71.16895459908503,70.76988100118922,70.87063480598266,56011801548.04148,71572724393.86275
2019-08-18T03:00:00+03:00,70.91199778702646,70.98508472088824,70.02405193489494,70.22892422034515,56157880975.3649,71475265992.22325
2019-08-19T03:00:00+03:00,70.25144147485258,70.9709240889376,70.25144147485258,70.9709240889376,63800768146.13565,71762186326.08224
2019-08-20T03:00:00+03:00,70.95966406190239,71.29314152135365,70.80910978836819,71.15628181406343,62678435576.381676,71535668946.72096
2019-08-21T03:00:00+03:00,71.18391667265068,71.18391667265068,70.76499088162012,70.76499088162012,79795030010.61066,72127542495.42265
2019-08-22T03:00:00+03:00,70.78020612843831,70.78020612843831,70.0281251853131,70.41893917269302,73584371083.63283,72349840937.9826
2019-08-23T03:00:00+03:00,70.43125171971775,70.70485360716148,70.20110236381895,70.58241815045477,66893264787.09666,72525943309.8532
2019-08-24T03:00:00+03:00,70.58104840108898,70.6200720034601,70.19440331384945,70.36542747840502,64342106724.12191,72553227118.67532
2019-08-25T03:00:00+03:00,70.36996774964109,70.69063493328694,70.210247193865,70.64986482064165,59639598869.728455,70940908257.1556
2019-08-26T03:00:00+03:00,70.67058273159023,71.05059827197718,70.58479510253969,70.96725303767425,76608215492.07938,70284569776.06679
2019-08-27T03:00:00+03:00,70.99488476727659,71.00177129394456,70.62303366628124,70.73107541403913,61902847875.03551,69194524711.46475
2019-08-28T03:00:00+03:00,70.7127571249019,71.53601450142898,70.6253686618759,71.13484683783325,74129274505.69858,69158649074.11325
2019-08-29T03:00:00+03:00,70.89957354345995,71.21121104429126,70.46992050389925,70.92057506539504,73080270268.07259,69095858856.39038
2019-08-30T03:00:00+03:00,70.9189408814461,71.17355292012279,70.79452926160032,71.08147999020244,58738303229.64926,68396220912.44983
2019-08-31T03:00:00+03:00,71.07217121168514,71.33101090517226,70.7950156694378,71.01926749564541,51584117987.4477,67757948726.651535
2019-09-01T03:00:00+03:00,71.03338795987372,71.43426681320179,70.96165545618858,71.33282952410632,50652507793.80375,67453114075.11566
2019-09-02T03:00:00+03:00,71.32790471609825,71.97583267422364,71.32790471609825,71.97583267422364,70876256334.11726,67671271036.17281
2019-09-03T03:00:00+03:00,71.96527288240951,72.38329689154244,71.88083402948482,72.33127519722238,78460321681.62088,67537223295.01697
2019-09-04T03:00:00+03:00,72.36480356755189,72.71777172887826,72.28766433586688,72.63555977953159,67114113900.74055,66241631738.971054
2019-09-05T03:00:00+03:00,72.62599731681578,73.01642253992632,72.41480073380492,72.79258386973548,61033564077.28098,65354152543.332825
2019-09-06T03:00:00+03:00,72.74133526701327,72.9458071224364,72.650214307731,72.71197946589899,78679377955.05573,66487531363.68353
2019-09-07T03:00:00+03:00,72.6916149816427,72.88023308258013,71.90918269793359,72.1383392043625,66586275296.44448,67008951079.73751
2019-09-08T03:00:00+03:00,72.13087875439686,72.15046374346072,71.53972160285673,71.69950489698353,61499231663.782166,66893874255.619835
2019-09-09T03:00:00+03:00,71.67867582461382,71.8534126510964,71.34467899412793,71.6141877672467,75621077669.99998,67541006360.30076
2019-09-10T03:00:00+03:00,71.61047031401621,71.70679939740661,71.2640804175138,71.3590073259804,64524436745.778496,66777476697.05916
2019-09-11T03:00:00+03:00,71.35859398956067,71.83394906594765,71.31547929480789,71.76457545132453,67795601118.51705,66488038198.80337
2019-09-12T03:00:00+03:00,71.76259452357218,72.18022454429226,71.72628135468295,72.18022454429226,63224461653.63305,66304598042.13019
2019-09-13T03:00:00+03:00,72.15994876429106,72.16356176023088,71.81892932152685,71.99766575520825,59823216385.83492,66078653525.21584
2019-09-14T03:00:00+03:00,72.0184248649132,72.26434811110796,71.3670011072285,71.49288456502543,60665425915.88081,66129944877.52346
2019-09-15T03:00:00+03:00,71.48103553086428,71.66707992607404,71.20410137251801,71.42738973542984,54962813299.01899,65047674767.870445
2019-09-16T03:00:00+03:00,71.37719609634519,71.50796380576287,70.77739897701818,70.99128388115187,67810433278.971756,65343054038.06726
2019-09-17T03:00:00+03:00,70.93246200000824,71.00471363981275,69.33757690351224,69.86767558941128,73967810990.54007,65334980862.30934
2019-09-18T03:00:00+03:00,69.94585834080057,69.94585834080057,68.39742408502396,69.05162336966328,78155359286.10477,65588735313.21095
2019-09-19T03:00:00+03:00,69.05446145845276,69.63349622784197,68.51382112539483,69.19700236869384,91881656701.54675,67245902986.80583
2019-09-20T03:00:00+03:00,69.1547565598453,69.81926077999438,69.00377625136528,69.34920417510374,68762429503.57161,68104818562.61202
2019-09-21T03:00:00+03:00,69.32024547554113,69.45357926651991,68.96628936880003,69.22106132750518,62711870604.17458,68707786703.13057
2019-09-22T03:00:00+03:00,69.27603325868226,70.11739538522103,69.25592580834898,69.84836530265886,61817129499.07031,68254830361.37822
2019-09-23T03:00:00+03:00,69.86740037478029,70.26741695667906,69.40569973265069,70.04712498058868,68800880565.45557,67771858305.56996
2019-09-24T03:00:00+03:00,70.03614433209516,71.32873731718826,69.74346633868073,71.01286054799262,112170645841.87134,70024684902.6265
2019-09-25T03:00:00+03:00,70.9652989030267,70.96707689563246,70.00981303552453,70.176466213656,97191071087.64539,71832560253.14473
2019-09-26T03:00:00+03:00,70.23221517705863,70.36031358596223,69.7661077237904,69.81098763509496,82577785612.79666,72027480636.03177
2019-09-27T03:00:00+03:00,69.81979030852744,70.00319811777939,69.3107074391623,69.62300142555665,72592933832.4194,72327813562.83052
2019-09-28T03:00:00+03:00,69.58586735096826,69.78477537320748,69.43100617055005,69.65804258509668,62059715279.25884,72355837743.60434
2019-09-29T03:00:00+03:00,69.69991961739127,69.9549989679626,69.52946007495503,69.65464535917685,57815372354.58373,71465552477.83353
2019-09-30T03:00:00+03:00,69.67739450511516,69.67739450511516,68.96296038371548,69.20734109643755,74898156176.06323,71984238449.34776
2019-10-01T03:00:00+03:00,69.23496999461172,69.8183280027693,68.99852920437853,69.66068746473776,68603262483.4623,72024621517.59503
2019-10-02T03:00:00+03:00,69.64569163692511,69.7354546389446,69.20320666058196,69.42902894413784,57705857361.56272,71748691302.99152
2019-10-03T03:00:00+03:00,69.43316095447562,69.75895300320023,69.24989296875343,69.40977710398171,59365626217.73024,71725811794.58627
2019-10-04T03:00:00+03:00,69.37662001327905,69.51372850327287,68.84095560612937,69.0752651755122,57804251079.182724,71582753052.75137
2019-10-05T03:00:00+03:00,69.07493008804666,69.25087035622248,68.79110446099878,68.96453748714593,53622299598.79791,71515727367.74031
2019-10-06T03:00:00+03:00,68.98219246156356,68.98219246156356,68.66363531549469,68.71367110910181,57345615144.42558,70992486461.013
2019-10-07T03:00:00+03:00,68.68926302057838,68.76336130141961,68.15786113829915,68.39362411735553,78685158734.52055,71228353848.21202
2019-10-08T03:00:00+03:00,68.38029701506174,68.61955299322477,68.04032692796909,68.28797694023703,68638374788.96627,70752504623.3551
2019-10-09T03:00:00+03:00,68.27711938014959,68.61818369569275,67.82242269542363,68.42343703018474,84130387331.66241,70364941154.86087
2019-10-10T03:00:00+03:00,68.41251654133748,69.21674943298957,68.2647061326654,68.811891572402,76883511791.09552,70770995269.23708
2019-10-11T03:00:00+03:00,68.806638191282,69.15503843510541,68.6051226869543,68.76161173554102,82921178495.44673,71781460663.80069
2019-10-12T03:00:00+03:00,68.73122329156863,69.01946496065095,68.49155912494484,68.74654963076713,63909936690.850815,71886101023.38971
2019-10-13T03:00:00+03:00,68.75168828627389,68.81533830912552,68.3398681408668,68.441499651662,60615343855.343834,71476824187.88412
2019-10-14T03:00:00+03:00,68.44945661852529,68.56003042688711,67.82234917294039,67.99328779986321,66310399995.39508,69183811895.5603
2019-10-15T03:00:00+03:00,68.01872822284287,68.52991773830848,67.79920769955714,68.13626100494172,69560405190.16121,67802278600.68608
2019-10-16T03:00:00+03:00,68.10469811656317,68.53544016906393,67.85147951029471,68.22107123373993,72249302963.30139,67285854468.21133
2019-10-17T03:00:00+03:00,68.23276648342859,68.37279395558365,67.64675192049994,67.82744753645758,64760211392.7401,66894218346.227356
2019-10-18T03:00:00+03:00,67.82785929978401,68.25407704552134,67.6682461267216,67.98639563480657,70214073445.04208,67301936254.51652
2019-10-19T03:00:00+03:00,68.00037445929613,68.26467988358353,67.8459081667025,68.03082190012285,62246473949.287025,67523491334.251686
2019-10-20T03:00:00+03:00,68.03198842850284,68.47716990056867,68.01539643352727,68.35129264519546,68600681373.091354,67208617594.10309
2019-10-21T03:00:00+03:00,68.38366675010855,68.67378724277613,68.10463402046848,68.23727809181418,70457147198.93446,67301311829.87669
2019-10-22T03:00:00+03:00,68.24419709041116,68.3914384468518,67.93558024597311,68.06882879991872,73137562479.32535,68072897085.76483
2019-10-23T03:00:00+03:00,68.06968825332345,68.61237370316235,67.73920390971657,67.73920390971657,96134641609.9277,69911347855.37471
2019-10-24T03:00:00+03:00,67.74634653282648,67.98693646180634,67.22685741004318,67.52126079641188,74917720582.96388,70767021330.56377
2019-10-25T03:00:00+03:00,67.5836585666366,68.52234702037521,67.57371047394855,68.52234702037521,125297365584.61441,74350774629.8546
2019-10-26T03:00:00+03:00,68.50433391843099,70.35549026677708,68.50433391843099,70.06100230205215,182421736992.32224,80604580722.24944
2019-10-27T03:00:00+03:00,70.01910415698806,70.41943737303214,69.66193926675778,69.99002626252158,139238322442.66443,83632238907.65665
2019-10-28T03:00:00+03:00,70.07572789237314,70.1080934495155,69.42351015317337,69.47271565610713,132905692345.38,86845604785.47733
2019-10-29T03:00:00+03:00,69.39972577142387,69.54697152425791,68.80584979343658,69.20755887394468,123416093604.21051,88809890099.10472
2019-10-30T03:00:00+03:00,69.22492660371715,69.45184055959315,68.71069058178131,69.17902639463684,117717346765.7832,90851581847.83911
2019-10-31T03:00:00+03:00,69.15211178854041,69.54187901233514,69.05772389994877,69.21538879680344,110138689633.16072,92212457404.72481
2019-11-01T03:00:00+03:00,69.20548384914092,69.62820547313065,69.05044109335088,69.34544655492166,101542041676.28366,94094062653.99644
2019-11-02T03:00:00+03:00,69.35467497118071,69.51169904432092,69.05165677107068,69.29767435092002,89638700361.6991,95545230479.31421
2019-11-03T03:00:00+03:00,69.29040530651129,69.41012066741705,69.05477903587926,69.23494490220286,90776270743.7189,96768524016.73041
2019-11-04T03:00:00+03:00,69.22700830135096,69.43166481689063,68.93095148631933,69.19583359944896,111204789784.26733,98850743246.43571
2019-11-05T03:00:00+03:00,69.19731398858585,69.19731398858585,68.47109523540212,68.66995086742978,112852109963.0027,100880883596.42079
2019-11-06T03:00:00+03:00,68.68476481254719,68.87631606465965,68.19275802086968,68.42738419813259,102600157920.3604,102772880922.8018
2019-11-07T03:00:00+03:00,68.4354005212225,69.11095565249182,68.14929671331089,68.67980111068553,98534017666.09244,104188878133.85434
2019-11-08T03:00:00+03:00,68.68889650132817,68.8612572857453,68.27031979612906,68.29999457977645,104161646837.33017,106284636778.25648
2019-11-09T03:00:00+03:00,68.31856189974359,68.42711102907458,68.00916460707604,68.09791542001214,77006929275.77701,106704949173.39078
2019-11-10T03:00:00+03:00,68.10619486123795,68.32290751362234,67.67642650720809,68.25334406709601,89912121708.25983,107677697898.85703
2019-11-11T03:00:00+03:00,68.25718167835372,68.25718167835372,67.7974498632775,67.88336508582813,87027271057.65208,108372183327.77336
2019-11-12T03:00:00+03:00,67.88126279174668,68.10265537766323,67.36960489153307,67.95752319374368,87538594411.7616,107942380967.86507
2019-11-13T03:00:00+03:00,67.96030524052803,68.12373040699178,67.5420547240701,67.78742039003176,76749677214.85289,108033978799.4595
